124,40,629.4409,754.08905,49.088013,153.32434,-1,-1,-1,-1
124,21,838.682,239.29623,53.7146,159.88513,-1,-1,-1,-1
124,22,1218.7639,187.71846,60.782227,131.1397,-1,-1,-1,-1
124,19,96.46893,655.7884,73.26596,216.17963,-1,-1,-1,-1
124,47,100.98646,550.3784,70.7465,170.7583,-1,-1,-1,-1
124,39,1346.2347,181.40158,75.1178,170.19904,-1,-1,-1,-1
125,1,1195.0961,317.1074,264.28137,252.60141,-1,-1,-1,-1
125,2,422.90573,278.7246,81.671875,217.04013,-1,-1,-1,-1
125,3,919.04474,209.57173,58.798157,189.1715,-1,-1,-1,-1
125,4,100.67697,547.3905,73.308105,251.51624,-1,-1,-1,-1
125,5,1721.7849,455.6045,73.6051,211.50989,-1,-1,-1,-1
125,6,521.147,248.32292,71.07654,192.2751,-1,-1,-1,-1
125,7,1096.3368,926.5233,82.80261,153.47705,-1,-1,-1,-1
125,10,1357.8514,576.4607,102.58862,243.45306,-1,-1,-1,-1
125,13,1484.7056,575.4302,244.34436,165.35577,-1,-1,-1,-1
125,26,1487.3595,69.42735,53.40796,72.74574,-1,-1,-1,-1
125,28,390.9189,775.79297,104.841,274.1942,-1,-1,-1,-1
125,27,287.8422,120.7924,55.47711,169.19165,-1,-1,-1,-1
125,33,784.0165,219.68004,58.65558,178.65984,-1,-1,-1,-1
125,18,349.637,97.156105,65.05911,180.38123,-1,-1,-1,-1
125,36,1102.8345,140.33926,79.71619,177.79501,-1,-1,-1,-1
125,32,479.62003,167.08969,54.41629,164.71329,-1,-1,-1,-1
125,40,629.53723,754.29126,49.406128,154.34882,-1,-1,-1,-1
125,21,836.4723,237.31749,55.74066,165.33858,-1,-1,-1,-1
125,22,1213.6212,183.44366,62.314575,135.23602,-1,-1,-1,-1
125,19,100.36136,653.56866,74.76088,218.71692,-1,-1,-1,-1
125,47,102.26135,550.31537,68.55742,165.23315,-1,-1,-1,-1
125,39,1341.9641,179.25044,78.061035,171.41454,-1,-1,-1,-1
126,1,1194.8047,316.99475,264.485,252.56305,-1,-1,-1,-1
126,2,422.8397,277.9392,81.145874,214.78555,-1,-1,-1,-1
126,3,916.99286,211.17761,58.413696,188.73553,-1,-1,-1,-1
126,4,100.836365,546.8079,73.45941,251.79956,-1,-1,-1,-1
126,5,1721.9445,456.176,73.32324,210.68698,-1,-1,-1,-1
126,6,522.19904,247.15302,71.698,195.29291,-1,-1,-1,-1
126,7,1094.1222,926.7334,82.79443,153.26697,-1,-1,-1,-1
126,10,1357.9315,577.2029,102.21643,242.34082,-1,-1,-1,-1
126,13,1483.3677,573.20483,247.34167,167.64783,-1,-1,-1,-1
126,26,1486.8716,69.530556,53.53589,72.911125,-1,-1,-1,-1
126,28,390.7073,772.7768,104.93375,276.27887,-1,-1,-1,-1
126,27,287.7087,124.43782,54.431213,164.6025,-1,-1,-1,-1
126,33,782.7282,221.66959,59.345215,180.27814,-1,-1,-1,-1
126,18,349.39725,97.20393,64.97745,179.84993,-1,-1,-1,-1
126,36,1100.5502,139.29645,77.70154,177.43994,-1,-1,-1,-1
126,32,479.2913,167.49043,55.188446,166.18947,-1,-1,-1,-1
126,40,629.5774,754.1613,49.417603,154.43683,-1,-1,-1,-1
126,21,835.26965,238.03328,56.5567,166.69444,-1,-1,-1,-1
126,22,1211.9072,182.07593,63.1532,137.88812,-1,-1,-1,-1
126,39,1340.6187,179.26234,78.43201,168.58241,-1,-1,-1,-1
126,42,206.10449,106.07369,59.987,170.21304,-1,-1,-1,-1
127,1,1193.9943,315.85892,266.0144,254.056,-1,-1,-1,-1
127,2,422.21585,277.90216,80.56366,213.48846,-1,-1,-1,-1
127,3,915.9608,213.14151,57.8916,187.76312,-1,-1,-1,-1
127,4,98.83898,546.778,77.97976,269.3385,-1,-1,-1,-1
127,5,1722.2778,456.52512,73.274414,210.4235,-1,-1,-1,-1
127,6,523.3243,248.40405,70.94031,194.50415,-1,-1,-1,-1
127,7,1091.5729,926.53754,82.95105,153.4627,-1,-1,-1,-1
127,10,1358.3011,576.78424,102.76477,243.55438,-1,-1,-1,-1
127,13,1482.6627,572.69244,248.0326,168.414,-1,-1,-1,-1
127,26,1487.4261,69.36768,53.448975,72.99026,-1,-1,-1,-1
127,28,391.16324,769.7757,103.666504,274.28583,-1,-1,-1,-1
127,27,288.16168,125.927376,54.09073,162.75388,-1,-1,-1,-1
127,33,781.9614,222.4625,60.670105,183.95721,-1,-1,-1,-1
127,18,349.50836,97.96205,64.907104,179.52403,-1,-1,-1,-1
127,36,1098.4054,139.21063,74.69629,174.66348,-1,-1,-1,-1
127,32,479.29874,167.31235,55.818146,167.35193,-1,-1,-1,-1
127,40,628.97504,753.10785,50.07373,156.30817,-1,-1,-1,-1
127,21,834.2984,239.24902,56.870422,167.00717,-1,-1,-1,-1
127,22,1209.5505,180.65808,64.61853,141.25769,-1,-1,-1,-1
127,42,208.09186,108.4163,58.59903,168.53232,-1,-1,-1,-1
128,1,1193.5796,315.24655,266.83325,254.85904,-1,-1,-1,-1
128,2,421.19003,276.88412,80.68964,214.1431,-1,-1,-1,-1
128,3,914.10565,214.49101,57.13031,185.2375,-1,-1,-1,-1
128,4,100.17285,547.2325,74.83246,258.0221,-1,-1,-1,-1
128,5,1722.3505,456.85306,73.12451,209.77829,-1,-1,-1,-1
128,6,523.5688,250.25252,70.37573,194.85619,-1,-1,-1,-1
128,7,1088.7277,926.8868,82.79443,153.11346,-1,-1,-1,-1
128,10,1358.665,577.2354,102.61963,242.7644,-1,-1,-1,-1
128,13,1481.9525,570.52734,250.16223,170.28284,-1,-1,-1,-1
128,26,1487.1727,70.383865,53.388306,72.69545,-1,-1,-1,-1
128,28,391.52274,766.5502,101.84503,270.3225,-1,-1,-1,-1
128,27,287.54663,124.44793,54.76248,164.41919,-1,-1,-1,-1
128,33,781.11395,221.06168,61.570496,186.52933,-1,-1,-1,-1
128,18,350.25815,99.93484,64.000946,177.19989,-1,-1,-1,-1
128,36,1095.4409,138.98706,72.09204,172.67603,-1,-1,-1,-1
128,32,478.9721,167.56815,56.31714,167.94531,-1,-1,-1,-1
128,40,628.574,752.65173,50.340515,156.90332,-1,-1,-1,-1
128,21,833.23883,239.25871,57.511963,167.71877,-1,-1,-1,-1
128,22,1207.1243,179.35022,65.52893,143.29044,-1,-1,-1,-1
128,42,210.39014,117.43426,55.06299,158.66943,-1,-1,-1,-1
129,1,1194.175,316.2795,265.94092,253.75394,-1,-1,-1,-1
129,2,420.7009,275.9738,80.9086,214.49039,-1,-1,-1,-1
129,3,911.7414,212.30894,57.44409,186.47551,-1,-1,-1,-1
129,4,101.520065,548.56006,72.588135,248.77612,-1,-1,-1,-1
129,5,1722.201,456.4053,73.22266,209.93356,-1,-1,-1,-1
129,6,523.1219,248.84013,71.41675,199.7765,-1,-1,-1,-1
129,7,1086.1793,927.10913,82.77771,152.89111,-1,-1,-1,-1
129,10,1359.1438,576.90356,102.895874,243.52985,-1,-1,-1,-1
129,13,1483.1013,572.0428,248.31018,169.25208,-1,-1,-1,-1
129,26,1487.1815,70.46743,52.606445,71.452705,-1,-1,-1,-1
129,28,392.55374,762.16815,99.78046,265.7708,-1,-1,-1,-1
129,27,287.26636,124.93732,54.979034,164.6932,-1,-1,-1,-1
129,33,779.8068,220.89357,61.990417,188.25941,-1,-1,-1,-1
129,18,350.22916,99.95074,63.69336,176.49838,-1,-1,-1,-1
129,36,1092.2759,138.62044,69.874146,169.9901,-1,-1,-1,-1
129,32,478.34262,167.7116,57.578644,170.82399,-1,-1,-1,-1
129,40,629.1027,753.4717,49.791992,155.33167,-1,-1,-1,-1
129,21,832.0962,240.20601,58.414734,168.82832,-1,-1,-1,-1
129,22,1205.2289,177.03839,66.109375,145.87463,-1,-1,-1,-1
129,42,212.58368,124.77303,52.100006,150.22394,-1,-1,-1,-1
129,48,569.30225,236.8731,49.516357,188.47972,-1,-1,-1,-1
129,39,1336.573,177.88162,80.596436,171.04541,-1,-1,-1,-1
130,1,1194.4192,316.92776,265.61243,253.15878,-1,-1,-1,-1
130,2,420.13242,274.36362,80.8923,214.61575,-1,-1,-1,-1
130,3,908.69525,211.61385,57.519836,186.5265,-1,-1,-1,-1
130,4,101.85005,549.0165,72.08919,245.75378,-1,-1,-1,-1
130,5,1722.1008,455.9755,73.36548,210.32095,-1,-1,-1,-1
130,6,522.9706,247.44025,72.40802,204.81201,-1,-1,-1,-1
130,7,1082.657,927.10486,82.80432,152.89539,-1,-1,-1,-1
130,10,1358.7407,577.14825,103.03015,243.90637,-1,-1,-1,-1
130,13,1482.0198,570.5189,250.45227,171.08777,-1,-1,-1,-1
130,26,1487.3074,70.62466,52.814697,71.56397,-1,-1,-1,-1
130,28,393.37888,757.75757,98.44479,263.20026,-1,-1,-1,-1
130,27,287.30853,124.38289,55.1398,164.92888,-1,-1,-1,-1
130,33,778.999,223.31679,61.599792,186.28938,-1,-1,-1,-1
130,18,350.05545,99.95702,63.708435,176.71878,-1,-1,-1,-1
130,36,1089.2888,137.4139,70.23523,173.94847,-1,-1,-1,-1
130,32,478.36884,169.86438,57.46411,169.58435,-1,-1,-1,-1
130,40,628.8649,753.3133,49.928528,155.33063,-1,-1,-1,-1
130,21,831.0421,240.61739,59.415405,171.19673,-1,-1,-1,-1
130,22,1203.3307,175.41827,65.96265,146.86368,-1,-1,-1,-1
130,42,213.43872,125.06389,51.943542,149.80806,-1,-1,-1,-1
130,48,575.16846,238.21536,48.747986,185.66946,-1,-1,-1,-1
130,39,1335.9946,179.47977,80.451294,168.4823,-1,-1,-1,-1
131,1,1194.5863,317.22174,265.01343,252.25946,-1,-1,-1,-1
131,2,420.8692,273.43903,80.74475,214.99701,-1,-1,-1,-1
131,3,905.4616,210.74014,57.416016,185.58368,-1,-1,-1,-1
131,4,101.7687,548.94305,72.00216,244.63031,-1,-1,-1,-1
131,5,1722.3939,456.28708,73.28821,210.23257,-1,-1,-1,-1
131,6,523.2599,247.68686,72.60016,208.06198,-1,-1,-1,-1
131,7,1079.524,926.7939,82.922485,153.20636,-1,-1,-1,-1
131,10,1358.4719,577.846,102.153564,241.96436,-1,-1,-1,-1
131,13,1481.8972,569.9902,250.24133,171.32019,-1,-1,-1,-1
131,26,1487.464,71.86434,52.53589,71.19494,-1,-1,-1,-1
131,28,393.27936,753.8573,97.5892,261.78015,-1,-1,-1,-1
131,27,288.12875,125.78337,54.755768,163.8415,-1,-1,-1,-1
131,33,777.8079,225.90898,61.731873,186.84334,-1,-1,-1,-1
131,18,350.09418,101.09162,63.395386,175.62265,-1,-1,-1,-1
131,36,1086.9124,135.7803,69.29028,174.25333,-1,-1,-1,-1
131,32,477.4439,172.45522,57.30597,168.57744,-1,-1,-1,-1
131,40,628.8964,754.40656,49.557007,153.555,-1,-1,-1,-1
131,21,827.32245,238.95941,60.820557,175.15955,-1,-1,-1,-1
131,22,1200.8508,172.94101,66.27356,150.22348,-1,-1,-1,-1
131,42,214.72969,127.124695,51.431442,147.97519,-1,-1,-1,-1
131,48,577.3894,240.18103,48.67389,185.49106,-1,-1,-1,-1
132,1,1194.4196,317.54996,265.56262,252.57846,-1,-1,-1,-1
132,2,420.53705,272.5597,80.53162,214.79617,-1,-1,-1,-1
132,3,902.36707,211.9352,57.54236,183.47115,-1,-1,-1,-1
132,4,101.54063,548.40625,72.85935,246.73712,-1,-1,-1,-1
132,5,1722.5813,457.19012,72.92749,209.07825,-1,-1,-1,-1
132,6,524.2803,249.05116,72.23682,209.66469,-1,-1,-1,-1
132,7,1077.3683,926.6675,82.989136,153.33264,-1,-1,-1,-1
132,10,1358.0939,577.82745,101.556274,240.64728,-1,-1,-1,-1
132,13,1483.6818,572.26294,246.65234,168.74207,-1,-1,-1,-1
132,26,1487.8833,72.61588,52.098267,70.55166,-1,-1,-1,-1
132,28,392.07434,750.6979,97.75906,262.97717,-1,-1,-1,-1
132,27,287.19446,124.11645,55.34738,165.93127,-1,-1,-1,-1
132,33,776.8668,228.63753,61.07434,184.63121,-1,-1,-1,-1
132,18,349.73282,99.89897,63.97409,177.43245,-1,-1,-1,-1
132,36,1083.376,135.83003,67.66992,172.79619,-1,-1,-1,-1
132,32,477.6881,175.68773,55.597168,162.619,-1,-1,-1,-1
132,40,628.0196,754.682,49.93518,154.4906,-1,-1,-1,-1
132,21,825.6009,240.0906,61.47473,176.04471,-1,-1,-1,-1
132,22,1199.7003,169.86621,66.09802,152.38483,-1,-1,-1,-1
132,42,215.37613,128.76274,50.963135,146.2151,-1,-1,-1,-1
132,48,578.4021,242.65129,48.267395,183.7842,-1,-1,-1,-1
132,39,1330.22,181.51143,79.92981,163.92949,-1,-1,-1,-1
133,1,1193.3217,316.40848,267.0625,254.05344,-1,-1,-1,-1
133,2,419.68677,271.597,80.56497,214.99786,-1,-1,-1,-1
133,3,900.01587,211.07643,57.779724,181.70116,-1,-1,-1,-1
133,4,101.72589,547.9732,73.2393,246.66223,-1,-1,-1,-1
133,5,1722.5157,456.84924,72.980835,209.1087,-1,-1,-1,-1
133,6,524.86285,250.52898,71.39435,209.73,-1,-1,-1,-1
133,7,1075.3904,926.23553,83.08533,153.76459,-1,-1,-1,-1
133,10,1357.8907,577.3201,102.027466,242.15674,-1,-1,-1,-1
133,13,1483.6133,572.00415,246.19849,168.4054,-1,-1,-1,-1
133,26,1487.2322,72.22788,52.557983,71.07671,-1,-1,-1,-1
133,28,390.65433,749.5165,97.69592,262.8753,-1,-1,-1,-1
133,27,287.53494,125.049255,54.87094,164.81537,-1,-1,-1,-1
133,33,776.26263,228.96419,60.968994,185.26036,-1,-1,-1,-1
133,18,349.697,99.52157,63.855072,177.16772,-1,-1,-1,-1
133,36,1079.5228,136.24426,67.10559,172.75888,-1,-1,-1,-1
133,40,627.58417,756.56915,50.052795,154.669,-1,-1,-1,-1
133,21,824.5436,241.12091,62.133667,175.77664,-1,-1,-1,-1
133,22,1199.1014,169.56166,65.28882,152.74394,-1,-1,-1,-1
133,42,215.81592,128.96169,50.95163,145.95384,-1,-1,-1,-1
133,48,579.5257,243.07407,48.71283,184.83875,-1,-1,-1,-1
133,39,1324.2415,182.4318,81.049805,162.4169,-1,-1,-1,-1
134,1,1193.3158,316.02975,267.2268,254.27652,-1,-1,-1,-1
134,2,419.76978,273.06256,79.986725,213.34592,-1,-1,-1,-1
134,3,898.0344,211.6127,57.32318,178.70758,-1,-1,-1,-1
134,4,102.44151,547.74615,72.8356,243.07684,-1,-1,-1,-1
134,5,1722.5688,457.07712,72.97876,209.19028,-1,-1,-1,-1
134,6,526.1725,254.6854,69.21057,205.43466,-1,-1,-1,-1
134,7,1073.411,925.7835,83.18347,154.21661,-1,-1,-1,-1
134,10,1357.9215,577.2166,102.071655,242.34363,-1,-1,-1,-1
134,13,1483.5588,571.8606,246.70093,168.91888,-1,-1,-1,-1
134,26,1487.3965,70.3162,53.509644,72.47115,-1,-1,-1,-1
134,28,389.5464,748.5033,97.82233,263.20984,-1,-1,-1,-1
134,27,287.1869,124.88192,54.792664,164.95108,-1,-1,-1,-1
134,33,775.1659,233.55893,59.246582,181.48114,-1,-1,-1,-1
134,18,349.48608,99.57135,63.82956,177.24289,-1,-1,-1,-1
134,36,1073.8553,136.04341,68.12158,174.81206,-1,-1,-1,-1
134,40,628.20105,755.6711,50.096252,154.86755,-1,-1,-1,-1
134,21,822.8281,242.36102,62.713196,175.62366,-1,-1,-1,-1
134,22,1196.856,165.51581,66.227905,157.34912,-1,-1,-1,-1
134,42,217.06921,132.23294,49.885223,142.2521,-1,-1,-1,-1
134,48,580.27185,243.6525,49.106934,185.59274,-1,-1,-1,-1
134,39,1321.3567,182.2543,82.57947,162.38089,-1,-1,-1,-1
135,1,1193.1255,315.7515,267.77734,254.92538,-1,-1,-1,-1
135,2,419.846,273.3083,79.76648,212.88507,-1,-1,-1,-1
135,3,895.6812,210.88489,57.907104,179.76007,-1,-1,-1,-1
135,4,102.435875,547.5208,72.841225,240.8252,-1,-1,-1,-1
135,5,1722.2245,456.59586,73.1897,209.81577,-1,-1,-1,-1
135,6,527.2679,256.393,67.591125,203.29535,-1,-1,-1,-1
135,7,1071.9366,925.72064,82.95398,154.27948,-1,-1,-1,-1
135,10,1359.1575,576.90656,102.55774,242.6128,-1,-1,-1,-1
135,13,1483.221,570.8411,247.93335,169.9826,-1,-1,-1,-1
135,26,1487.0004,68.94287,53.993652,73.280426,-1,-1,-1,-1
135,28,387.82993,746.7218,99.04855,266.18915,-1,-1,-1,-1
135,27,286.53995,124.8003,54.676636,164.92993,-1,-1,-1,-1
135,33,774.52423,236.39877,58.709656,180.77109,-1,-1,-1,-1
135,18,348.47513,97.542534,64.40057,179.17014,-1,-1,-1,-1
135,36,1068.1489,137.54408,68.41553,173.37798,-1,-1,-1,-1
135,40,628.997,755.53644,49.55237,152.97302,-1,-1,-1,-1
135,21,821.00586,244.8144,62.568237,174.97203,-1,-1,-1,-1
135,22,1195.0328,166.10356,65.085815,157.12614,-1,-1,-1,-1
135,42,218.67711,134.83812,49.22603,139.72508,-1,-1,-1,-1
135,48,580.97327,244.43546,49.368896,185.87173,-1,-1,-1,-1
135,39,1318.7882,183.2699,83.46619,161.5871,-1,-1,-1,-1
136,1,1193.4131,315.5461,267.1349,254.345,-1,-1,-1,-1
136,2,420.44522,273.35977,79.618195,212.7044,-1,-1,-1,-1
136,3,894.76965,211.27902,57.344055,178.51257,-1,-1,-1,-1
136,4,102.64465,547.8484,72.91853,239.1217,-1,-1,-1,-1
136,5,1722.4421,457.12064,73.145874,209.47665,-1,-1,-1,-1
136,6,528.0722,256.71405,66.33374,202.28455,-1,-1,-1,-1
136,7,1069.7478,925.98645,82.67615,154.01367,-1,-1,-1,-1
136,10,1359.4677,578.0098,102.529175,242.2503,-1,-1,-1,-1
136,13,1482.6783,570.57263,247.7677,170.05823,-1,-1,-1,-1
136,26,1485.937,68.621605,54.38611,74.09429,-1,-1,-1,-1
136,28,385.40436,744.61676,100.24701,268.67096,-1,-1,-1,-1
136,27,287.07196,126.027084,54.257782,163.72322,-1,-1,-1,-1
136,33,773.4444,238.78093,57.632324,178.29265,-1,-1,-1,-1
136,18,348.7664,99.44972,63.699585,177.6657,-1,-1,-1,-1
136,36,1060.0007,137.7697,70.37219,174.10579,-1,-1,-1,-1
136,40,628.1651,757.5649,49.771606,153.20575,-1,-1,-1,-1
136,21,819.63544,248.63306,61.125916,170.18613,-1,-1,-1,-1
136,22,1194.225,166.788,64.118774,156.8526,-1,-1,-1,-1
136,42,219.5158,136.57556,49.06862,138.73218,-1,-1,-1,-1
136,48,581.6109,246.27942,49.511536,185.63556,-1,-1,-1,-1
136,39,1317.4485,183.94774,84.01257,160.7971,-1,-1,-1,-1
137,1,1193.401,315.53143,267.3645,254.65582,-1,-1,-1,-1
137,2,420.50592,272.49054,79.30774,212.22208,-1,-1,-1,-1
137,3,893.5841,212.2261,56.6922,177.20721,-1,-1,-1,-1
137,4,101.84552,548.4148,72.76695,237.64087,-1,-1,-1,-1
137,5,1722.4287,456.80396,73.28296,209.78217,-1,-1,-1,-1
137,6,528.34106,255.67398,65.76819,203.70462,-1,-1,-1,-1
137,7,1067.8468,926.0787,82.096436,153.39838,-1,-1,-1,-1
137,10,1359.2428,578.54614,102.156494,241.28784,-1,-1,-1,-1
137,13,1483.9547,572.77466,244.54651,167.86444,-1,-1,-1,-1
137,26,1485.9106,67.802284,54.990723,75.360374,-1,-1,-1,-1
137,28,384.17224,743.837,101.05551,270.26892,-1,-1,-1,-1
137,27,286.7833,126.70315,53.910797,162.96039,-1,-1,-1,-1
137,33,772.99506,241.71013,56.160645,174.58366,-1,-1,-1,-1
137,18,349.1566,100.56754,63.266174,176.84229,-1,-1,-1,-1
137,36,1053.7231,137.69902,72.53589,174.49706,-1,-1,-1,-1
137,40,627.8626,758.5368,49.892273,153.13013,-1,-1,-1,-1
137,21,817.9739,250.79788,61.007202,169.4881,-1,-1,-1,-1
137,22,1192.2,163.97716,63.47339,157.94609,-1,-1,-1,-1
137,42,220.22455,136.50938,49.21237,138.75407,-1,-1,-1,-1
137,48,582.17816,249.87257,48.738647,181.69093,-1,-1,-1,-1
137,39,1317.2277,181.0177,82.90161,156.60776,-1,-1,-1,-1
138,1,1193.3046,315.77454,267.13635,254.47516,-1,-1,-1,-1
138,2,420.32956,270.92715,79.39014,212.6742,-1,-1,-1,-1
138,3,892.5464,212.48654,54.59674,171.89029,-1,-1,-1,-1
138,4,100.43068,548.59845,72.71384,237.43683,-1,-1,-1,-1
138,5,1722.4769,457.0973,73.17908,209.28046,-1,-1,-1,-1
138,6,528.8329,254.93533,64.66742,203.68292,-1,-1,-1,-1
138,7,1066.8593,924.4785,82.496704,155.25928,-1,-1,-1,-1
138,10,1358.9385,578.2633,102.54126,241.91339,-1,-1,-1,-1
138,13,1483.278,571.9543,245.91675,168.9068,-1,-1,-1,-1
138,26,1486.1208,67.34627,55.199585,76.06926,-1,-1,-1,-1
138,28,383.4318,743.14966,101.40115,271.18555,-1,-1,-1,-1
138,27,286.75476,127.170654,53.741577,162.25589,-1,-1,-1,-1
138,33,772.742,242.79756,55.102417,171.4999,-1,-1,-1,-1
138,18,349.52277,101.90053,62.656433,175.30367,-1,-1,-1,-1
138,36,1049.5273,137.03154,74.74341,175.09947,-1,-1,-1,-1
138,40,627.459,757.77423,50.41632,154.53674,-1,-1,-1,-1
138,21,816.8568,251.85251,60.452698,168.06726,-1,-1,-1,-1
138,22,1188.8386,162.66432,64.00818,161.26817,-1,-1,-1,-1
138,48,582.1869,251.88022,48.118347,178.03876,-1,-1,-1,-1
138,39,1316.1118,178.59259,82.81421,155.4418,-1,-1,-1,-1
138,19,132.46411,631.6183,73.936386,215.91248,-1,-1,-1,-1
139,1,1193.7551,316.14053,266.3495,253.71353,-1,-1,-1,-1
139,2,419.48074,268.65863,80.02231,214.893,-1,-1,-1,-1
139,3,889.6877,209.31828,55.264526,174.28853,-1,-1,-1,-1
139,4,99.50596,549.0176,73.107704,238.80438,-1,-1,-1,-1
139,5,1722.1282,456.8576,73.52673,210.05658,-1,-1,-1,-1
139,6,529.1086,256.91965,63.14868,201.5578,-1,-1,-1,-1
139,7,1065.3629,923.5567,82.42786,156.34589,-1,-1,-1,-1
139,10,1358.236,578.2489,102.66882,242.09393,-1,-1,-1,-1
139,13,1483.8279,573.3522,244.27368,167.64868,-1,-1,-1,-1
139,26,1486.2146,67.3728,55.170288,76.41606,-1,-1,-1,-1
139,28,382.7005,741.70056,101.72806,271.74365,-1,-1,-1,-1
139,27,286.30954,126.92097,53.68991,161.74408,-1,-1,-1,-1
139,33,772.6169,243.50378,54.678345,171.14594,-1,-1,-1,-1
139,18,349.64948,102.01191,62.40866,174.85495,-1,-1,-1,-1
139,36,1048.3296,137.2603,75.87659,174.43645,-1,-1,-1,-1
139,40,627.15515,756.25024,50.92975,155.71082,-1,-1,-1,-1
139,21,816.1643,251.85529,60.20099,167.9238,-1,-1,-1,-1
139,22,1186.865,160.7344,61.767334,157.46942,-1,-1,-1,-1
139,48,582.23486,253.39244,47.70581,174.43791,-1,-1,-1,-1
139,39,1315.1184,175.72476,82.954834,155.13019,-1,-1,-1,-1
139,19,138.16597,631.6839,73.46698,211.94519,-1,-1,-1,-1
140,1,1193.2728,315.4515,267.32373,254.764,-1,-1,-1,-1
140,2,419.02002,267.23074,80.1044,215.88104,-1,-1,-1,-1
140,3,887.3375,208.53928,54.819763,174.1124,-1,-1,-1,-1
140,4,99.244736,547.5034,73.72052,242.54889,-1,-1,-1,-1
140,5,1722.0063,456.9134,73.60608,210.10626,-1,-1,-1,-1
140,6,529.0318,256.39438,62.553772,202.32681,-1,-1,-1,-1
140,7,1064.0088,923.2185,81.99548,156.74756,-1,-1,-1,-1
140,10,1358.315,578.5175,102.64221,241.90356,-1,-1,-1,-1
140,13,1485.6626,575.96124,240.85583,164.92285,-1,-1,-1,-1
140,26,1487.1428,67.77207,54.167725,75.148094,-1,-1,-1,-1
140,28,382.8209,740.4876,101.59494,271.51886,-1,-1,-1,-1
140,27,285.88092,127.063095,53.61371,161.72572,-1,-1,-1,-1
140,33,772.7363,245.04303,53.700806,168.17834,-1,-1,-1,-1
140,18,349.2205,100.19207,62.9747,176.81482,-1,-1,-1,-1
140,36,1047.1019,139.00781,76.801025,174.20474,-1,-1,-1,-1
140,40,627.04333,757.43024,50.9422,155.6283,-1,-1,-1,-1
140,21,815.724,249.00323,60.469116,169.15909,-1,-1,-1,-1
140,22,1183.9911,161.35048,61.597046,158.51021,-1,-1,-1,-1
140,48,582.9494,254.84131,47.546265,172.13806,-1,-1,-1,-1
140,39,1314.4943,174.01265,82.022705,153.30992,-1,-1,-1,-1
140,19,149.17288,631.7975,75.16911,207.46448,-1,-1,-1,-1
141,1,1193.4116,314.98642,267.25793,254.8165,-1,-1,-1,-1
141,2,418.05576,265.17984,80.16925,216.95306,-1,-1,-1,-1
141,3,884.6615,207.52303,55.58716,176.97539,-1,-1,-1,-1
141,4,100.06289,548.7834,73.15325,240.18054,-1,-1,-1,-1
141,5,1722.173,456.78528,73.482666,209.6977,-1,-1,-1,-1
141,6,529.8955,256.0437,61.620483,201.70273,-1,-1,-1,-1
141,7,1062.2275,923.5683,80.82703,155.35504,-1,-1,-1,-1
141,10,1357.9868,578.18665,102.69983,242.10114,-1,-1,-1,-1
141,13,1483.6602,573.59094,244.3534,167.4779,-1,-1,-1,-1
141,26,1487.8367,69.0708,52.872192,73.2988,-1,-1,-1,-1
141,28,383.70148,739.6664,100.82553,269.8722,-1,-1,-1,-1
141,27,285.68915,127.36317,53.414856,161.21564,-1,-1,-1,-1
141,33,771.8571,245.63399,53.484253,167.60774,-1,-1,-1,-1
141,18,349.2761,100.44527,62.90854,177.21947,-1,-1,-1,-1
141,36,1046.2668,138.20445,77.37146,173.92986,-1,-1,-1,-1
141,40,627.19727,758.51056,50.727905,154.66107,-1,-1,-1,-1
141,21,815.6871,248.55014,60.31598,169.4992,-1,-1,-1,-1
141,22,1183.9442,160.97989,59.860596,155.07803,-1,-1,-1,-1
141,48,583.349,256.54495,47.460266,170.19843,-1,-1,-1,-1
141,39,1312.982,175.37465,79.456665,147.9915,-1,-1,-1,-1
141,19,153.71982,630.68005,77.140396,205.52509,-1,-1,-1,-1
142,1,1193.2587,314.52182,267.48315,255.21921,-1,-1,-1,-1
142,2,417.53488,264.10196,79.43829,215.94977,-1,-1,-1,-1
142,3,881.3469,207.03801,57.29431,183.62636,-1,-1,-1,-1
142,4,100.47089,549.0252,73.33151,240.41003,-1,-1,-1,-1
142,5,1722.3228,456.68887,73.4624,209.73502,-1,-1,-1,-1
142,6,530.4555,256.09378,61.228638,202.69656,-1,-1,-1,-1
142,7,1060.276,923.55164,80.158936,155.44421,-1,-1,-1,-1
142,10,1358.33,576.8368,103.20947,243.35138,-1,-1,-1,-1
142,13,1482.437,571.7194,246.7301,169.34198,-1,-1,-1,-1
142,26,1487.6791,69.63896,52.969727,73.33348,-1,-1,-1,-1
142,28,384.66183,736.9303,100.233,269.62067,-1,-1,-1,-1
142,27,285.1907,126.51044,53.471954,161.98364,-1,-1,-1,-1
142,33,770.60315,244.62288,53.78351,169.80449,-1,-1,-1,-1
142,18,349.48038,100.75717,62.667023,176.94208,-1,-1,-1,-1
142,36,1045.9421,138.43544,77.85864,173.33955,-1,-1,-1,-1
142,40,626.9016,758.11633,50.752197,154.76215,-1,-1,-1,-1
142,21,814.66125,248.51323,60.3089,171.81602,-1,-1,-1,-1
142,22,1183.7264,162.23357,56.513428,146.75563,-1,-1,-1,-1
142,48,584.19476,256.43402,48.173645,171.11588,-1,-1,-1,-1
142,39,1310.7269,172.10098,80.055176,148.95667,-1,-1,-1,-1
142,19,155.00122,629.4692,79.84192,208.48163,-1,-1,-1,-1
